0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.1841582163979754,0.1825238178010408,0.1816968698417603,0.1819938040845107,0.1818920052601212,0.1799620845976394,0.1805442931006548,0.1817813050154719,0.1802546981720593,0.1802802908535135,0.1800519420297633,0.1786945793320608,0.1777897453634908,0.1786493751205697,0.1780133429609487,0.1781589253311244,0.1794609131278639,0.1796242814304369,0.1789748861806354,0.1785475731796368,0.1784687343799168,0.1798240318508321,0.1783628876055053,0.1800905840546167,0.1802650153490451,0.1794809003508193,0.1783735839301629,0.1797865121736873,0.1808142073406989,0.1797897195685606,0.1796944966269463,0.1680207113958192
4.880075027527489,5.806743367032802,5.136959805670636,4.573241750184434,3.7593277427153735,3.29054759457449,2.76163600408988,2.810118794836157,3.51195068487665,4.448033337834497,4.218250768041619,4.788623064856358,5.488783993765788,5.932433747624744,6.120126762364631,6.335965011286144,6.3219369226146345,6.35677937252407,6.498531878961673,6.553830388826836,6.629912334227889,6.726811148639802,6.791470110431597,6.865646655131618,6.965899188429328,6.99493143293487,7.11377568527888,7.209898594335294,7.268268573520811,7.283725892527309,7.410804479208579,9.977235914299328
41.36820680580416,54.46633827233982,47.78735410738289,40.0957128027562,27.491952716859373,18.768407119403,11.496468565478471,10.945289747228507,17.6791273536448,33.42619819856227,30.39436050060096,38.949905758573,49.32544693573774,55.838184820426136,58.26923643777126,61.40840901641785,61.44341308549933,61.6827000472791,63.8872353234471,64.6557478051243,65.64368034702717,66.66511838604602,67.68463776947883,68.70204287281622,70.22570540672605,70.60561829308956,71.91920919715835,73.22369891942029,73.94294317105752,74.11546471716979,75.78873708866533,122.64417015549462
10.786940434984665,12.089207144008798,10.859995305686938,10.468371318244058,9.764679055354517,8.948798851904249,7.689321626018152,7.546284668533119,8.999038606530233,10.780985112215523,10.408150582749862,11.111118593719068,11.826927625312456,12.314742217274016,12.633860006867735,12.729678629980926,12.808853510373744,12.89531683124541,12.880654337791563,12.999047119413918,13.1069088045086,13.192357851946191,13.17257327641809,13.23914342024971,13.332167654550148,13.355184747122744,13.508001249484474,13.606155263253116,13.698128705420622,13.78383984441957,13.800709023843664,16.30924524634938
22.142494341498487,29.56276769414583,20.593665301718936,20.250419889169645,20.18219507009097,18.88120119992246,15.644801355509037,15.887129111444487,22.08541713122391,27.763785474013726,24.911597819801305,27.29964925962219,29.66845899408475,32.46769857745328,36.60202838749807,35.11218770448311,37.09529343296378,38.57714683679321,36.22481644890149,38.226570728091886,40.04140721181775,40.0721417523246,39.01347923235106,39.54811043943157,39.54748686796217,39.60528575187545,42.10144858480244,42.856046173475086,43.845724713067625,46.17423030394095,45.13368842351521,96.75936876268838
1.6167738051767653,1.815529952847432,1.5274274366553289,1.5285400335935964,1.5751022195743047,1.5997443313417627,1.5561780516966957,1.5893562923759876,1.7806392691357065,1.814226592722029,1.7497002505171613,1.7843196655802869,1.82714896198694,1.895539492730344,2.0018590659704856,1.978230308985956,2.0116461822624183,2.048386025145484,1.9939240799157507,2.0423890648194694,2.0881468985020577,2.097860013729924,2.075855818927069,2.092666259267688,2.0926552000282004,2.094782250190004,2.173287470822323,2.20261563477173,2.2342424546439585,2.2900215441857124,2.2718207601433584,3.516308664698377
17.440042733285264,21.94831767612512,16.5878547918543,16.00132464645901,15.380367653519624,14.315790235651496,11.965953546846194,11.993735021993558,16.024041527256,19.559149886321688,18.21114368205777,19.82578741336772,21.609558534084314,23.34308021563654,25.29120719295012,25.182236089479083,25.766881263301915,26.414586786946447,25.683046849193868,26.549111689764004,27.369150969083943,27.675720024413906,27.344362886095706,27.705108737162387,27.89962996994214,27.976203956281,29.356769871356896,29.96913031197297,30.60494070282784,31.565290205326253,31.35273726506582,57.34834037442915
0.1839746013447551,0.1823672148827371,0.1815341479413815,0.1818188997430518,0.1817487133535997,0.1796744489228667,0.1803707901831215,0.1816312578690281,0.1801137873626387,0.1801402122066794,0.1798580000515314,0.1785516375183254,0.1776496610395,0.1785087546476504,0.1778634994941952,0.1779846409042643,0.1793203215165327,0.1794810543183246,0.1788343776856283,0.1784075799496751,0.1783287552916071,0.1796840059164595,0.1782223101760011,0.1799407623995099,0.1801226007247822,0.1793408452856235,0.1782332717717293,0.1796464955536423,0.1806722987217532,0.1796497069566609,0.1795536996773107,0.1678479149076839
1.1781357144368891e-05,1.1619505753559204e-05,1.0390583818774656e-05,1.0395556458789298e-05,1.1206245863371772e-05,1.2726542477024898e-05,1.607989527437583e-05,1.844435989248525e-05,1.598764776386708e-05,1.2081458787661856e-05,1.2066287681868688e-05,1.131544797166868e-05,1.093093246663167e-05,1.1104123082933767e-05,1.1130247046264236e-05,1.115711065020996e-05,1.1358555438810502e-05,1.1420564841970287e-05,1.1288673184484855e-05,1.1258329791424256e-05,1.1323702763112306e-05,1.1573608217268012e-05,1.134629110708803e-05,1.1714014958080628e-05,1.1671808808870148e-05,1.151883589390952e-05,1.1464041553494262e-05,1.1765910908753191e-05,1.195400895776719e-05,1.1768262769929749e-05,1.1843127798778382e-05,9.612966518181289e-06
1.4369124463396833e-06,1.449061736423475e-06,1.2991739317595878e-06,1.2880483850163277e-06,1.3081328349658152e-06,1.321548148400672e-06,1.518510938333115e-06,1.7137445486893197e-06,1.5602005425018136e-06,1.3804339675384254e-06,1.3560056719207603e-06,1.320319755708718e-06,1.3110553939069706e-06,1.3572538839720931e-06,1.3600920957173104e-06,1.3696024727134252e-06,1.4075887658229222e-06,1.4127177471227623e-06,1.3967331492807266e-06,1.3919054119697109e-06,1.4014409189853096e-06,1.4362435835962827e-06,1.4012378966692997e-06,1.4618314367486277e-06,1.457286261653105e-06,1.4313454800129448e-06,1.4155002956157251e-06,1.464485981401574e-06,1.4937535194014295e-06,1.462019498103131e-06,1.472082736885426e-06,1.1956532813378354e-06
2.061789879588937e-07,2.105383326872205e-07,1.8689941631638654e-07,1.847171872609863e-07,1.8333230690457728e-07,1.722337314101695e-07,1.778112052216782e-07,1.948181943343113e-07,1.9392755812483762e-07,1.928630705162373e-07,1.8770664743710817e-07,1.850743805301097e-07,1.8499769999342588e-07,1.934932587566181e-07,1.9331750365141882e-07,1.951118040516339e-07,2.020762547569721e-07,2.0244643192966105e-07,1.998509447649797e-07,1.989291249434934e-07,2.003978903437489e-07,2.0589301223995866e-07,1.9995675614524485e-07,2.1067119067036217e-07,2.099892115088039e-07,2.052519040651344e-07,2.017836967525934e-07,2.104987179593443e-07,2.156239628231825e-07,2.099941967537253e-07,2.114005599713424e-07,1.638870856641493e-07
3.2195973063162215e-08,3.3123472975043134e-08,2.9037484621965625e-08,2.8676984765606e-08,2.8258775864162183e-08,2.560678339089359e-08,2.4868137451763284e-08,2.6654678252825533e-08,2.8193260440234545e-08,2.9739929953479704e-08,2.8774016290677883e-08,2.8370908183187012e-08,2.8339131143552767e-08,2.987735299108024e-08,2.9759643428034205e-08,3.007725174801596e-08,3.138946576524922e-08,3.140669025158244e-08,3.0943376117633185e-08,3.0767905022683444e-08,3.1011588895773414e-08,3.195048853669402e-08,3.0897101629012706e-08,3.287131879281281e-08,3.2752861503624735e-08,3.1860974835471624e-08,3.115222817792236e-08,3.2773575832073425e-08,3.37201444039909e-08,3.2695381390118416e-08,3.2909267148993965e-08,2.3762134147463084e-08
44.36820680580416,57.46633827233983,50.78735410738288,43.09571280275619,30.491952716859377,21.768407119403,14.496468565478477,13.945289747228504,20.679127353644795,36.42619819856228,33.39436050060096,41.94990575857299,52.32544693573774,58.83818482042616,61.26923643777127,64.40840901641786,64.44341308549932,64.6827000472791,66.88723532344709,67.65574780512429,68.64368034702717,69.66511838604602,70.68463776947881,71.70204287281621,73.22570540672605,73.60561829308959,74.91920919715835,76.2236989194203,76.94294317105751,77.11546471716977,78.7887370886653,125.64417015549458
0.006121623452256,0.0045194688759868,0.0077257402197464,0.0073613380422793,0.0061801177622758,0.0071429470310249,0.0085086311647436,0.0092571828461548,0.0061097732973439,0.0047355240661752,0.0048845229907602,0.0046091031936339,0.0042069697791408,0.0035750563726952,0.0027952728735921,0.0030782763898241,0.002768411183188,0.0025784821087196,0.0029904807707208,0.0025675581526611,0.0024867219582377,0.0027287345561768,0.0029653218415069,0.0030275583280802,0.0032158325278626,0.003326015093051,0.003026670909924,0.0028637903478491,0.0027902089679418,0.0023890493837733,0.0028308807727338,0.0011103333404479
-0.0001417389681069,-0.00013832642361,-0.0001796887671778,-0.0002466402402682,-0.0001230426964456,-0.0001685557444878,2.5190306622822043e-05,-3.6902691669843226e-05,-3.009606175682825e-05,-6.832475265589465e-05,1.2926502708501037e-05,-0.0001795331542776,-0.0001412155357301,-7.289789494699867e-05,-9.071196755242e-05,-0.0001781863900687,1.7724319512398413e-05,-8.744511632836216e-05,-0.0001105861604245,-3.396788180968426e-06,0.0001086098913763,2.062175622876265e-06,-4.564972699222154e-05,7.258976407712038e-06,9.199492728891322e-05,-4.324625295667614e-05,-5.457880754636018e-05,0.0001368266487909,0.0001002190695864,0.0001359732255784,-5.603580440895451e-05,-0.0003626904216396
0.0073672276261048,0.0058714992175737,0.0048974677679165,0.0087142425488945,0.0100136351429478,0.0115301696817961,0.0141562075441499,0.0147455239492817,0.0111731226240388,0.0081494554648141,0.0090865831312329,0.0075768838529485,0.0050847474298806,0.004814216834463,0.0045868891019203,0.0055282111104156,0.005483268901182,0.0057271472294329,0.0058525091192787,0.0043965336258948,0.0045139568834816,0.0045097234317592,0.0047145609014799,0.0044328974244354,0.004947706295804,0.0045402584042984,0.0042869399561413,0.0047540226212216,0.0047338851849645,0.0048047105172625,0.0043221445605432,0.0047469995090206
0.0008362545301942,0.0005504102087274,0.000461085087183,0.0014525586264791,0.0017602729485204,0.0021662606995345,0.0023324774632647,0.0026420477262598,0.0012977874000176,0.0008681425691678,0.0012800467693498,0.0008696514635224,0.0005531819367971,0.0005815731319426,0.0005699227805768,0.0006549617337117,0.0007378278910264,0.000720876474384,0.0008733406040997,0.0004921402071089,0.0005379066827942,0.0005848468585401,0.0006441292873821,0.000513573960161,0.0005984121410167,0.0005121990671138,0.0004380094106482,0.0005553634913427,0.0005570629899761,0.0005533694217578,0.0004362553746116,0.0002899598710239
0.0073685909663871,0.0058731284049847,0.0049007630620987,0.0087177321941594,0.0100143910589325,0.0115314016463745,0.0141562299566161,0.0147455701262275,0.011173163157528,0.0081497418759624,0.0090865923257995,0.0075790105603935,0.0050867079976354,0.0048147687205425,0.0045877859904722,0.0055310820343698,0.0054832975474774,0.005727814769698,0.0058535538171369,0.0043965349380841,0.0045152633206089,0.0045097239032479,0.0047147819028389,0.0044329033678058,0.0049485614734168,0.0045404643612957,0.004287287374762,0.0047559912336868,0.0047349459137708,0.0048066341521658,0.0043225077921976,0.0047608348722247
0.3295334059846527,0.2626542870826143,0.2191687869694553,0.3898688359155768,0.4478571832207869,0.5156999591429301,0.6330858497622521,0.6594419433846973,0.4996790468785794,0.3644675366745726,0.4063647624863149,0.3389436563045745,0.2274844972880963,0.2153230031014568,0.2051720268183415,0.2473575083595772,0.245220521140351,0.2561556637514411,0.2617788849014317,0.1966190197401788,0.2019287144238586,0.201680984148364,0.2108514566766753,0.1982454653620343,0.2213063969079313,0.2030557392254505,0.1917333201808907,0.2126943939783393,0.2117532186595302,0.2149592141442991,0.19330842513253,0.2129110080789222
0.0672765567546762,0.068883339265028,0.0679460891705147,0.0694085286513357,0.0704354313791601,0.0704187721953127,0.0728047855452042,0.0785880860809028,0.0706489436391932,0.0712678318055461,0.0725430379246711,0.0718835136917135,0.0710268885640672,0.0719588086450609,0.0715764784233089,0.0718228243401417,0.073481822510238,0.0730916065681863,0.0731768268830176,0.0727727868188022,0.0728384547536731,0.0729908387485512,0.0730443597900682,0.0727796940049307,0.07370535843396,0.0725049130188399,0.0723285618372786,0.0734190395129313,0.0740426620686823,0.0737861636094472,0.0730434650143432,0.0760900317023297
0.2240628165667459,-1.0581369396072446,-3.4137317116389734,-0.2867899501251154,-0.2737325256147927,-0.1439972709973699,-0.0751633328613737,-0.0874716876675662,-0.0815542520696902,-0.2754549397253292,-0.2945218178947076,-1.0772347174029364,-1.697053735890401,-1.234367999164666,-1.7317670900391722,-1.1742803460505111,0.5767109232090522,-0.7330116148971356,-0.6080431519168161,-1.6201928583626353,-1.319733557361503,-0.995032138930455,-1.1257482930285547,-2.0178144293688525,-0.0487077462970039,-1.7233855523362236,-1.5493599443801724,-0.2957035647969294,-0.4613908475791898,-0.4018843873048363,-1.5756380215811092,-4.014513674816564
20.5219997574714,35.87981398197102,67.38382289402429,10.226928255723932,8.813970660593299,9.46029206616742,9.225526305778928,10.319343028800784,16.98962590416577,18.99811852025952,14.120583123283264,23.847380541669896,61.17455076539736,74.82638027004386,87.268880925461,47.01889612513946,52.49348441057138,43.30286652181745,39.78973314439872,108.07128083956825,97.49482529008397,96.3841115081978,81.70683397710137,109.3536780449626,73.1021797454194,98.09083804672946,117.35154586159727,82.6566205525605,86.52496205649395,81.52014839731186,118.67898651678848,119.06775246040893
9.130179305862834,11.72856006460962,13.86438975105587,7.961764264545439,7.033421299873598,6.106696683958811,5.142950190009994,5.329606478973676,6.323092453151234,8.744796202165597,7.983525102001066,9.484551198195051,13.963232919421223,14.945434105285988,15.601529489814238,12.985311715472342,13.40102773449568,12.760818830047448,12.5012649014662,16.552304904578847,16.131607302107582,16.185212291151952,15.49262750543879,16.418064633101576,14.89429985459362,15.968611853204395,16.87047205257452,15.43716880571628,15.63748845648702,15.35090070797236,16.898399847003237,15.982497554419966
80.44985626451209,125.14909457127494,147.36128115880982,47.78363322902448,40.01392593027239,32.50706261275151,31.21350010529168,29.7451424892138,54.43799472720253,82.09231333265706,56.6721776591923,82.65784248848327,128.39697726810556,123.73131544900887,125.58978314723356,109.65957344272388,99.59209106071368,101.39269232033152,83.78956221604864,147.87002924696435,135.41094967495386,124.80333557873422,113.4001530763045,141.7121965882151,123.16822033178155,141.5561208016105,165.1301549211701,132.19997471462142,132.91613946897832,133.33979202366686,167.43281404698655,262.41573164458714
-51.98705101921592,-42.458470707971664,-27.27361948700765,-35.34594429797633,-81.38956108909217,-68.412985160564,561.9713236753861,-399.5797991688922,-371.2500076523498,-119.2794932900399,702.9428245757318,-42.21510278079948,-36.0208809274179,-66.04811735706764,-50.57531122143347,-31.04099046081371,309.36575836617294,-65.50182571877076,-52.93206486839628,-1294.3211951563833,41.57322379565442,2186.8767398956825,-103.28171083350291,610.6788504087585,53.79167764191728,-104.99093102573283,-78.55223606929016,34.759246650501545,47.245957613745496,35.34985753053456,-77.13831964740962,-13.12644224433003
-474.6510973884806,-497.9767239499137,-378.1320904898665,-281.41607620824163,-572.4470725513842,-417.77734961973954,2890.190525876495,-2129.603086517528,-2347.448121618911,-1043.0748599189776,5611.961685271887,-400.3913036615589,-502.9679503522737,-987.1177857382502,-789.0522094777273,-403.0769370906695,4145.819107968372,-835.8569310345761,-661.7177647014145,-21423.99906668736,670.6429205541316,35395.0642897939,-1600.105074067903,10026.164836079166,801.1893764803553,-1676.5594256564823,-1325.213303274196,536.5843581033206,738.8081168006202,542.652152992205,-1303.5141689278732,-209.79333106823967
0.1391333360712762,0.1421444572131651,0.1387317346179681,0.1428470233992387,0.1463527814196986,0.1451955646322996,0.1482039534201138,0.1591851323050399,0.145773869846452,0.1461719280306203,0.1490669875731179,0.1472455143049893,0.1448726633520165,0.1470979795292883,0.1464404396452512,0.1466810846815928,0.1503946410667069,0.1495376425878802,0.1497568437497185,0.1484364016888631,0.1485215684129119,0.1493239977878049,0.1493329939397151,0.1487589296828114,0.1507843409370296,0.1482488930627643,0.1475598672835927,0.1501892349991019,0.1514151492364292,0.150892278034756,0.1489734120087875,0.1533641993859186
8.959464571502025e-08,-2.1418492369127586e-07,-4.009997905429709e-07,-1.897810563714724e-07,-2.748537676904869e-07,-2.2072999691318882e-07,-2.132292565885714e-07,-2.804452782582763e-07,-1.1375495018389505e-07,-1.490858196182143e-07,-2.2096286130623533e-07,-4.6857836358234666e-07,-2.2310214744158534e-07,-1.3772779538131393e-07,-1.671260708168638e-07,-1.9839268289521293e-07,9.507729345737725e-08,-1.3769745062357277e-07,-1.2188792923396997e-07,-1.3768857677405757e-07,-1.2138317111642892e-07,-9.126133856458085e-08,-1.1796822577919505e-07,-1.7576980437021337e-07,-5.8994261520129165e-09,-1.612962092467621e-07,-1.2206594738168294e-07,-3.177168820161517e-08,-4.894655570236416e-08,-4.457617653414056e-08,-1.272196854430131e-07,-4.294281420666164e-07
6.929319639943536e-08,4.6208323049234994e-08,4.04910647883843e-08,7.627418448482378e-08,1.1878536637089973e-07,2.202272300736965e-07,4.909703315415051e-07,6.296854225653439e-07,3.115321893097152e-07,9.702863027838677e-08,1.1671346682250957e-07,8.848393711222012e-08,4.2898329342427846e-08,4.180511481440049e-08,3.9958669529084464e-08,4.6716745558615385e-08,5.0164925565879934e-08,4.981513015393528e-08,5.0200492092729975e-08,4.149954895049989e-08,4.172278840259777e-08,4.1107076780438975e-08,4.184884252786609e-08,4.3384842204307044e-08,4.560502952619367e-08,4.295701355783879e-08,4.0648195986134326e-08,4.3752806078425536e-08,4.49588327433745e-08,4.5043191806885134e-08,4.2463201778334825e-08,6.19837283230581e-08
1.376298467707503e-10,-4.769668373552446e-10,-6.661540396301492e-10,-3.881300046281312e-10,-7.54456538854141e-10,-6.10171854414469e-10,-7.424474897521465e-10,-7.690569162378926e-10,-3.4292375770060255e-10,-3.8660553939806383e-10,-5.637644586120057e-10,-1.222881457441174e-09,-5.008052974811598e-10,-4.359789617492538e-10,-4.4410436460507006e-10,-4.0574249997348256e-10,-1.2406558093428688e-10,-3.8013617688377725e-10,-3.6753804429190215e-10,-4.0965127568225135e-10,-4.2364056532189365e-10,-3.6288178060621876e-10,-3.7987860109722376e-10,-5.38856429611232e-10,-3.2962693429304205e-10,-5.159895158987019e-10,-3.8941595703965426e-10,-3.7043538790836174e-10,-3.92891410591231e-10,-4.056001166940011e-10,-4.1597416416370086e-10,-6.772910233189822e-10
1.7487820493559927e-10,1.4848191157992755e-10,1.3361408462398524e-10,1.8057947292571808e-10,2.7518731680542823e-10,5.75639178675271e-10,1.812603308475234e-09,2.7009987982720115e-09,1.0429816752316846e-09,2.5044908093993793e-10,2.9768405065471263e-10,2.533336644018905e-10,1.6593161110233723e-10,1.7722753462589836e-10,1.7188769231361224e-10,1.7677977378593948e-10,2.0544451637177303e-10,1.9682904978018163e-10,1.9853895349546635e-10,1.8510020697036407e-10,1.857854338844688e-10,1.8881005089140067e-10,1.8941527817908887e-10,1.916673521797418e-10,2.0249735388114212e-10,1.8802449898947243e-10,1.7908492733761268e-10,1.9674509830331376e-10,2.0685546118997754e-10,2.031289642511248e-10,1.8993752599009487e-10,2.583514888513075e-10
23.5219997574714,38.87981398197102,70.38382289402429,13.226928255723934,11.8139706605933,12.46029206616742,12.225526305778928,13.319343028800786,19.98962590416577,21.99811852025952,17.120583123283268,26.84738054166989,64.17455076539737,77.82638027004384,90.26888092546103,50.01889612513944,55.49348441057138,46.30286652181746,42.78973314439871,111.07128083956827,100.49482529008398,99.3841115081978,84.70683397710137,112.3536780449626,76.10217974541938,101.0908380467294,120.35154586159736,85.65662055256051,89.52496205649392,84.52014839731181,121.6789865167885,122.06775246040894
-9.769170050335623e-06,-5.201623168845173e-06,1.4950277784122055e-05,9.560568127803332e-06,6.470535806578336e-06,-1.2906292827252695e-06,2.926606080335721e-05,-6.004184533760552e-06,-2.6099505208945664e-06,-3.188518698376932e-06,-6.74268043031446e-06,1.5441111765186773e-06,-4.991212318300582e-06,-1.937302009383355e-05,-8.198201118566383e-06,9.963302528089168e-06,-1.1513318630361063e-05,-1.2975912775454542e-06,-1.2928011399073372e-05,2.341611920880445e-05,1.5324295739711208e-05,1.429096069138716e-05,-1.1911824287821828e-05,-3.514678007213364e-06,1.6500608168275148e-05,3.697199194881424e-06,-1.3390509946645e-05,1.470562583275628e-05,2.931316072933448e-06,9.100528049854742e-06,-1.2506406975411642e-05,-2.0354691697889804e-05
0.000798339885977,0.0008089676754093,0.0007600485634021,0.0008111557487517,0.0007636432589787,0.0008074047627319,0.0007706763581246,0.0007705200673507,0.0008352245763111,0.0008044352327161,0.0008070921804719,0.0008249093639185,0.0008120934950956,0.0008581993653292,0.0008325676275819,0.0008241279087646,0.0008281914769921,0.0008130312440396,0.0007953703514883,0.0008067796002961,0.0007931822759164,0.0007878683793816,0.0008139689904457,0.0008245967844729,0.0008491344843836,0.000842101385816,0.0008320987565516,0.000843351714732,0.0008500722315886,0.0008313173016541,0.0008541358002493,0.0008535106262441
0.0114649753069897,0.0107805527054381,0.0103798039336353,0.010478025379417,0.0104850756198315,0.0104803965722181,0.0105385204620605,0.0105872644740387,0.0105561834649351,0.0105752706121212,0.0104632402456408,0.01042321067143,0.0104453149011557,0.0104722351455989,0.0105016873235838,0.0104635797320234,0.0104669894620977,0.0108486959977658,0.0108579612005346,0.0107952787036816,0.0107973847628156,0.0108529681818755,0.0108346471157019,0.0108740343464406,0.010805356821818,0.0108471593190362,0.0108751387034353,0.0108821873470262,0.0109148654726448,0.010952974674552,0.0109830987822655,0.0094266289572383
0.0042135938200706,0.0035691892691467,0.0029295628414579,0.0031657413747293,0.0029302602573843,0.0030295900355352,0.0029186240043675,0.0029699295456527,0.0029560453493603,0.0026855194213323,0.0025599889615161,0.0024301096809664,0.002365453182746,0.0023262288252956,0.0022804612942717,0.0022015391614369,0.0021959653679709,0.0021214603896916,0.0021099690233399,0.0020891721809855,0.0020865189379692,0.0020703571331696,0.0020821291864506,0.002097433862592,0.0021175114603562,0.0021453535811085,0.0021426633651447,0.002125817355754,0.0021212833377518,0.0021183795198548,0.0021347858739227,0.0023329754109872
0.0114927370701424,0.0108108623770071,0.0104075935508378,0.0105093762660036,0.0105128474630125,0.0105114516010798,0.0105666624616404,0.0106152659042264,0.0105891741622397,0.0106058222011888,0.0104943219993373,0.0104558020333063,0.0104768363177575,0.0105073410097592,0.0105346383657351,0.0104959843568107,0.0104997033063905,0.0108791187444445,0.010887053569646,0.010825383855255,0.0108264793833966,0.0108815281527932,0.0108651794112751,0.0109052548262081,0.0108386699100664,0.0108797977939182,0.0109069257886725,0.0109148176150826,0.0109479181164663,0.0109844773511263,0.0110162610184341,0.0094651895853467
0.513970826727407,0.4834764634076569,0.4654417332372371,0.4699935946381403,0.4701488312876454,0.4700864064442689,0.4725555111904654,0.4747291232217223,0.4735622650470472,0.4743067879826946,0.4693203473657978,0.4675976821150721,0.4685383639128879,0.4699025752118608,0.4711233500832226,0.4693946902520659,0.4695610067333711,0.4865289809574041,0.4868838371282045,0.4841258836575805,0.4841748771654966,0.4866367329744679,0.4859055950268464,0.4876978220671794,0.4847200540918028,0.4865593489730678,0.4877725497803484,0.4881254829867395,0.4896057824104053,0.491240761088507,0.4926621699019944,0.4232961466551677
0.1765504874393758,0.1771756518479585,0.1774882340523504,0.1771756518479585,0.1771756518479585,0.1768630696436336,0.1778008162568095,0.1787385628705895,0.1774882340523504,0.1790511450753172,0.1781133984613356,0.1778008162568095,0.1787385628705895,0.1796763094849743,0.1806140560999643,0.1793637272801121,0.1793637272801121,0.1809266383050956,0.1809266383050956,0.1793637272801121,0.1796763094849743,0.1803014738949003,0.1796763094849743,0.1799888916899037,0.1803014738949003,0.1806140560999643,0.1809266383050956,0.1812392205102942,0.1821769671262943,0.1828021315372981,0.1828021315372981,0.1577955553058388
6.562992823252591,7.597611530591831,8.29746134845964,8.047306343505843,8.071168365415776,8.076865211373214,7.997897517979233,8.03523170983455,7.978345337852822,8.109119307956743,8.203202448205046,8.297963857530103,8.334166532708629,8.403595411798387,8.395712863592525,8.449551520281812,8.433988879766178,7.4933895920621,7.40398823038746,7.471047904330765,7.444713313624804,7.419748610868205,7.403074435039754,7.390057533865858,7.5036878837117,7.410204965091787,7.3533261808410515,7.483659325600171,7.436748794987463,7.510547253949929,7.49734625683246,4.675401608454583
71.16510892561156,88.12444206661445,100.61960775566688,96.72838504710776,97.07360935723077,96.65890947930092,95.86903569831944,96.41528735240244,95.59672208935396,97.86661046976567,99.84278614479918,101.19139530291837,101.82326290765836,103.05027400348112,103.06123438632493,103.39858758422464,103.561514970636,91.22798343188263,90.15695398995425,90.90588413589192,90.83694394501008,90.5131615692856,90.3139541515748,89.98866346315178,91.51245143378252,90.46167148414742,89.68657900921106,91.2152302610737,90.61863131638124,91.7229842658137,91.26397686974684,77.78798457214491
15.36191825862306,16.38866962406084,17.053724589202645,16.858817056640856,16.853250508134664,16.825751224071187,16.826582367163702,16.83787900211007,16.761291422069696,16.88234459137421,16.97235881199202,17.004990692290715,17.06035652839588,17.100074064227076,17.144779899367716,17.088795217546622,17.082742440059626,16.63063365288535,16.618512726853268,16.568809908116304,16.596005323810456,16.569499372072823,16.53689301241715,16.504785496377824,16.635018447000082,16.600865155869634,16.58823410103306,16.60487851485932,16.640329712759584,16.6418597529862,16.59384533748841,16.671145768715
41.90021510816056,49.64030722033208,60.58522846501655,55.966559132806026,60.46413502059071,58.37854877034083,60.91939763078079,60.182761955487,60.04245979878274,66.67281705469415,69.57584627858957,73.16575776369893,75.56208010132393,77.23931005030748,79.2006672306379,81.47196762243459,81.6787595543198,85.28400491672382,85.74848080883297,85.85397073184346,86.11295407644381,87.08713632360941,86.29450595775013,85.81385801956499,85.14781490937825,84.18847955432989,84.44006709046197,85.25625215154126,85.88054404809867,86.29338124918284,85.63019540755613,67.637041763362
14.395794663418036,13.363775470430555,13.693327047749552,12.95605225282084,13.76669975070728,13.018812974936038,13.7108947877323,13.776754628500369,12.678235845271354,13.18418409569064,13.002631239966329,12.675091944208422,12.901022334285846,12.243473293328169,12.653192385501251,12.735868116084555,12.677869306893948,13.38093563340873,13.688030424158768,13.418018813664588,13.64942171821429,13.81135280658646,13.348394765413994,13.224954343204866,12.764373735137172,12.919819367563436,13.107729945268172,12.942189390758363,12.878809246605304,13.213339033446506,12.89755214009,11.089714989253125
221.14702088734992,219.01450111501453,233.5222281822002,218.42371470658617,232.0136395689448,219.0513083489839,230.70750047329304,231.97132747644903,212.5036057203233,222.5799390595648,220.68532290472527,215.53982053519323,220.09604060371456,209.36430011929787,216.9361984737745,217.64064215345024,216.57277605840656,222.53343845206,227.4747078094373,222.32060306713683,226.5258755024184,228.8472016562106,220.74097612316035,218.27503463398656,212.3355925484102,214.4801791591135,217.43409286522967,214.90348254984383,214.3076321712492,219.89453506327496,214.0199854448461,184.8782551193425
0.1950512832365226,0.1947387011453906,0.1947387011831029,0.1975519406430804,0.1969267763106374,0.1953638654407805,0.1966141942204202,0.1991148516657114,0.2000525980093302,0.2031784198605863,0.2031784197429361,0.2031784197037467,0.2044287484828102,0.2059916594276015,0.2072419882077147,0.2056790772227393,0.2069294058829121,0.2194326926481881,0.2194326926481881,0.2178697816232045,0.2184949459911249,0.2191201104010509,0.2188075281541306,0.21912011035906,0.2188075282379928,0.2200578569320737,0.2200578569742519,0.2197452748533866,0.2206830214693868,0.2219333502064544,0.2216207680434487,0.1978645204636971
9.890569531660951e-06,9.519193732521072e-06,9.279246000049638e-06,9.257396653264043e-06,9.303601667303882e-06,9.297709750965546e-06,9.360838752911789e-06,9.535636582674983e-06,9.384985788635196e-06,9.590652566243904e-06,9.39684409437136e-06,9.396715670982355e-06,9.497882369909912e-06,9.651243910300492e-06,9.723773355242646e-06,9.679981387505102e-06,9.671601297653603e-06,9.567774510293495e-06,9.477866256180195e-06,9.39903135359438e-06,9.37138351303414e-06,9.484944204384385e-06,9.415782735681813e-06,9.502107092497217e-06,9.466558004931175e-06,9.457541976308204e-06,9.457759041251156e-06,9.644119973562654e-06,9.67026273507119e-06,9.868879208331811e-06,9.933041221104012e-06,3.916410093753668e-06
